% Universidad de Malaga - ETSI de Telecomunicacion (Spain)                         ;;;;;;;
% Date: 2016-06-06_16:52:19                                                        ;;;;;;;
% ID: Subject_13_ADL_GoUpstairs_2                                                  ;;;;;;;
% Name: Subject_13                                                                 ;;;;;;;
% Age: 18                                                                          ;;;;;;;
% Height(cm): 159                                                                  ;;;;;;;
% Weight(Kg): 50                                                                   ;;;;;;;
% Gender: F                                                                        ;;;;;;;
13050;261;51.796.875;-7.046.875;0.1640625;1;3;
13148;262;15.140.625;-8.125;-309.375;1;3;
13161;263;15.140.625;-8.125;-309.375;1;3;
13218;264;119.921.875;-61.484.375;-4.234.375;1;3;
13251;265;62.734.375;-1.328.125;-34.296.875;1;3;
13289;266;240.625;-3.5;-15.546.875;1;3;
13335;267;38.640.625;-93.046.875;-41.484.375;1;3;
13386;268;42.046.875;-58.203.125;0.4921875;1;3;
13436;269;182.734.375;-27.265.625;-11.015.625;1;3;
13485;270;5.046.875;-11.015.625;-37.578.125;1;3;
13529;271;24.015.625;-57.734.375;-54.921.875;1;3;
13575;272;26.328.125;-81.796.875;-52.578.125;1;3;
13627;273;161.875;-55.546.875;-44.296.875;1;3;
13674;274;208.828.125;-56.796.875;-13.359.375;1;3;
13724;275;133.828.125;-64.921.875;-13.046.875;1;3;
13790;276;93.984.375;-6.125;0.1953125;1;3;
13822;277;15.953.125;-5.390.625;-0.21875;1;3;
13858;278;152.734.375;-30.546.875;-0.3515625;1;3;
13920;279;11.25;-0.7109375;-27.109.375;1;3;
13967;280;81.953.125;49.609.375;-50.234.375;1;3;
14023;281;-0.15625;81.015.625;-7.578.125;1;3;
14071;282;0.8515625;33.984.375;-74.765.625;1;3;
14119;283;0.2734375;33.828.125;-64.375;1;3;
14165;284;-34.765.625;44.140.625;-1.078.125;1;3;
14224;285;-167.734.375;603.125;-28.984.375;1;3;
14251;286;-154.609.375;4.953.125;-22.421.875;1;3;
14309;287;-1.184.375;10.703.125;0.625;1;3;
14361;288;-213.125;4.203.125;0.0625;1;3;
14409;289;-250.234.375;4.875;-0.9296875;1;3;
14504;290;-24.515.625;2.609.375;-0.2734375;1;3;
14558;291;-290.859.375;10.625;0.3984375;1;3;
14610;292;-27.625;-0.6015625;29.140.625;1;3;
14697;293;-2.540.625;43.125;-0.75;1;3;
14703;294;-2.540.625;43.125;-0.75;1;3;
14753;295;-2.809.375;43.046.875;-24.140.625;1;3;
14811;296;-2.253.125;13.828.125;-20.234.375;1;3;
14844;297;-154.296.875;1.921.875;0.625;1;3;
14905;298;-166.328.125;4.203.125;-26.953.125;1;3;
14948;299;-174.921.875;6.578.125;-49.375;1;3;
15009;300;-1.996.875;53.671.875;-38.125;1;3;
76;1;2.666.666.603.088.370;-2.083.333.396.911.620;-8.483.333.587.646.480;2;3;
120;2;2.866.666.603.088.370;-2.033.333.396.911.620;-1.283.333.282.470.700;2;3;
145;3;2.866.666.603.088.370;-2.033.333.396.911.620;-1.283.333.282.470.700;2;3;
176;4;28.5;-2.016.666.603.088.370;-1.288.333.282.470.700;2;3;
215;5;30;-2.016.666.603.088.370;-83.5;2;3;
257;6;2.983.333.396.911.620;-19.5;-1.291.666.717.529.290;2;3;
305;7;29;-2.116.666.603.088.370;-8.483.333.587.646.480;2;3;
353;8;2.733.333.396.911.620;-2.016.666.603.088.370;-130;2;3;
403;9;2.383.333.396.911.620;1.916.666.603.088.370;-1.306.666.717.529.290;2;3;
458;10;24;1.733.333.396.911.620;-1.343.333.282.470.700;2;3;
506;11;6.366.666.793.823.240;1.916.666.603.088.370;-1.348.333.282.470.700;2;3;
548;12;6.066.666.793.823.240;1.733.333.396.911.620;-1.331.666.717.529.290;2;3;
598;13;57.5;1.733.333.396.911.620;-1.346.666.717.529.290;2;3;
649;14;5.883.333.206.176.750;1.833.333.396.911.620;-1.376.666.717.529.290;2;3;
700;15;60;1.916.666.603.088.370;-1.348.333.282.470.700;2;3;
804;16;60;17.5;-1.348.333.282.470.700;2;3;
841;17;61;1.733.333.396.911.620;-1.343.333.282.470.700;2;3;
890;18;6.233.333.206.176.750;18;-133.5;2;3;
941;19;22.5;1.966.666.603.088.370;-1.328.333.282.470.700;2;3;
990;20;2.366.666.603.088.370;2.016.666.603.088.370;-1.311.666.717.529.290;2;3;
1036;21;2.666.666.603.088.370;-2.083.333.396.911.620;-1.321.666.717.529.290;2;3;
1085;22;28.5;-2.133.333.396.911.620;-1.281.666.717.529.290;2;3;
1136;23;2.833.333.396.911.620;-2.116.666.603.088.370;-1.301.666.717.529.290;2;3;
1184;24;29;-2.083.333.396.911.620;-8.533.333.587.646.480;2;3;
1240;25;2.983.333.396.911.620;1.983.333.396.911.620;-129.5;2;3;
1282;26;29;-2.083.333.396.911.620;-1.301.666.717.529.290;2;3;
1349;27;2.633.333.396.911.620;2.116.666.603.088.370;-133;2;3;
1391;28;2.833.333.396.911.620;1.983.333.396.911.620;-1.318.333.282.470.700;2;3;
1426;29;2.466.666.603.088.370;2.033.333.396.911.620;-132.5;2;3;
1476;30;2.366.666.603.088.370;1.933.333.396.911.620;-134;2;3;
1528;31;6.383.333.206.176.750;18.5;-135.5;2;3;
1581;32;6.033.333.206.176.750;1.733.333.396.911.620;-135.5;2;3;
1642;33;5.766.666.793.823.240;17.5;-136;2;3;
1676;34;5.366.666.793.823.240;17;-1.391.666.717.529.290;2;3;
1724;35;5.066.666.793.823.240;16;-1.413.333.282.470.700;2;3;
1769;36;4.933.333.206.176.750;16.5;-142;2;3;
1816;37;48;15;-143;2;3;
1867;38;4.633.333.206.176.750;158.333.330.154.419;-143.5;2;3;
1917;39;46;1.633.333.396.911.620;-143;2;3;
1962;40;44;15.5;-1.438.333.282.470.700;2;3;
2031;41;-0.6666666865348816;17;-145;2;3;
2078;42;-1.833.333.373.069.760;17.5;-1.446.666.717.529.290;2;3;
2128;43;-0.5;153.333.330.154.419;-145.5;2;3;
2162;44;-2.5;1.766.666.603.088.370;-144;2;3;
2210;45;-5.166.666.507.720.940;1.866.666.603.088.370;-1.458.333.282.470.700;2;3;
2258;46;-4.333.333.492.279.050;1.783.333.396.911.620;-1.441.666.717.529.290;2;3;
2306;47;-2.666.666.746.139.520;1.866.666.603.088.370;-1.418.333.282.470.700;2;3;
2358;48;4.383.333.206.176.750;1.883.333.396.911.620;-1.378.333.282.470.700;2;3;
2407;49;4.866.666.793.823.240;2.083.333.396.911.620;-134;2;3;
2455;50;56.5;2.033.333.396.911.620;-8.416.666.412.353.510;2;3;
2501;51;6.133.333.206.176.750;1.983.333.396.911.620;-81;2;3;
2554;52;27;-20;-7.833.333.587.646.480;2;3;
2599;53;31;-1.466.666.698.455.810;-7.866.666.412.353.510;2;3;
2656;54;37.5;-13.5;-79;2;3;
2753;55;4.016.666.793.823.240;-108.333.330.154.419;-7.766.666.412.353.510;2;3;
2841;56;41.5;-8.166.666.984.558.100;-7.983.333.587.646.480;2;3;
2868;57;8.683.333.587.646.480;-6;-81.5;2;3;
2907;58;88;-6;-8.466.666.412.353.510;2;3;
2946;59;8.883.333.587.646.480;-6.833.333.492.279.050;-8.466.666.412.353.510;2;3;
2990;60;86.5;-9.666.666.984.558.100;-8.466.666.412.353.510;2;3;
3054;61;3.966.666.793.823.240;-128.333.330.154.419;-1.311.666.717.529.290;2;3;
3089;62;36.5;-1.566.666.698.455.810;-132;2;3;
3138;63;3.133.333.396.911.620;-20.5;-1.328.333.282.470.700;2;3;
3190;64;2.866.666.603.088.370;-2.116.666.603.088.370;-134.5;2;3;
3240;65;2.516.666.603.088.370;18.5;-134;2;3;
3303;66;62;1.783.333.396.911.620;-1.341.666.717.529.290;2;3;
3340;67;56.5;1.633.333.396.911.620;-134.5;2;3;
3385;68;4.866.666.793.823.240;1.683.333.396.911.620;-1.378.333.282.470.700;2;3;
3430;69;4.433.333.206.176.750;17.5;-1.406.666.717.529.290;2;3;
3528;70;-4.666.666.507.720.940;1.633.333.396.911.620;-146.5;2;3;
3533;71;-4.666.666.507.720.940;1.633.333.396.911.620;-146.5;2;3;
3575;72;-5;16.5;-1.471.666.717.529.290;2;3;
3622;73;-4.5;1.566.666.698.455.810;-1.448.333.282.470.700;2;3;
3670;74;-2.333.333.253.860.470;1.633.333.396.911.620;-1.473.333.282.470.700;2;3;
3722;75;-1.666.666.626.930.230;1.566.666.698.455.810;-1.466.666.717.529.290;2;3;
3782;76;43.5;15.5;-141.5;2;3;
3814;77;5.183.333.206.176.750;1.683.333.396.911.620;-137;2;3;
3925;78;2.583.333.396.911.620;2.116.666.603.088.370;-132.5;2;3;
3929;79;2.583.333.396.911.620;2.116.666.603.088.370;-132.5;2;3;
3979;80;3.583.333.206.176.750;-1.833.333.396.911.620;-1.318.333.282.470.700;2;3;
4015;81;37.5;-15.5;-1.286.666.717.529.290;2;3;
4063;82;4.166.666.793.823.240;-10.5;-128.5;2;3;
4125;83;8.783.333.587.646.480;-7;-133;2;3;
4192;84;8.666.666.412.353.510;-5.333.333.492.279.050;-1.341.666.717.529.290;2;3;
4241;85;8.716.666.412.353.510;-6.833.333.492.279.050;-1.358.333.282.470.700;2;3;
4269;86;86;-9.166.666.984.558.100;-1.381.666.717.529.290;2;3;
4308;87;4.033.333.206.176.750;-138.333.330.154.419;-138;2;3;
4351;88;3.533.333.206.176.750;-153.333.330.154.419;-141;2;3;
4400;89;2.883.333.396.911.620;20.5;-1.393.333.282.470.700;2;3;
4451;90;2.666.666.603.088.370;1.833.333.396.911.620;-138;2;3;
4502;91;2.266.666.603.088.370;19.5;-139.5;2;3;
4555;92;6.183.333.206.176.750;1.933.333.396.911.620;-1.393.333.282.470.700;2;3;
4600;93;57.5;1.733.333.396.911.620;-1.366.666.717.529.290;2;3;
4702;94;55.5;2.016.666.603.088.370;-137;2;3;
4749;95;5.016.666.793.823.240;18.5;-1.401.666.717.529.290;2;3;
4808;96;4.866.666.793.823.240;1.766.666.603.088.370;-142.5;2;3;
4842;97;4.666.666.793.823.240;16;-1.436.666.717.529.290;2;3;
4892;98;4.433.333.206.176.750;1.833.333.396.911.620;-143.5;2;3;
4944;99;45.5;1.783.333.396.911.620;-1.441.666.717.529.290;2;3;
4992;100;4.416.666.793.823.240;1.883.333.396.911.620;-144;2;3;
5037;101;47;16;-142;2;3;
5117;102;5.366.666.793.823.240;1.666.666.603.088.370;-1.383.333.282.470.700;2;3;
5133;103;5.683.333.206.176.750;1.983.333.396.911.620;-1.356.666.717.529.290;2;3;
5181;104;2.166.666.603.088.370;2.016.666.603.088.370;-1.346.666.717.529.290;2;3;
5230;105;2.583.333.396.911.620;-2.033.333.396.911.620;-1.313.333.282.470.700;2;3;
5280;106;3.183.333.396.911.620;-1.666.666.603.088.370;-1.318.333.282.470.700;2;3;
5328;107;3.433.333.206.176.750;-143.333.330.154.419;-1.301.666.717.529.290;2;3;
5384;108;3.683.333.206.176.750;-12;-1.323.333.282.470.700;2;3;
5450;109;38;-1.066.666.698.455.810;-132.5;2;3;
5484;110;39;-10;-134;2;3;
5543;111;3.816.666.793.823.240;-10;-1.363.333.282.470.700;2;3;
5593;112;3.616.666.793.823.240;-128.333.330.154.419;-137;2;3;
5680;113;2.416.666.603.088.370;-20;-139.5;2;3;
5686;114;2.416.666.603.088.370;-20;-139.5;2;3;
5720;115;2.183.333.396.911.620;2.066.666.603.088.370;-1.411.666.717.529.290;2;3;
5770;116;5.966.666.793.823.240;1.983.333.396.911.620;-140;2;3;
5815;117;5.383.333.206.176.750;2.083.333.396.911.620;-1.401.666.717.529.290;2;3;
5866;118;4.933.333.206.176.750;1.933.333.396.911.620;-142;2;3;
5918;119;46;2.033.333.396.911.620;-1.446.666.717.529.290;2;3;
5963;120;4.616.666.793.823.240;1.966.666.603.088.370;-1.448.333.282.470.700;2;3;
6012;121;-3.333.333.253.860.470;20.5;-146;2;3;
6066;122;-6.166.666.507.720.940;1.966.666.603.088.370;-1.486.666.717.529.290;2;3;
6114;123;-6.666.666.507.720.940;1.983.333.396.911.620;-1.073.333.358.764.640;2;3;
6161;124;-8;2.066.666.603.088.370;-1.078.333.358.764.640;2;3;
6208;125;-7.5;2.116.666.603.088.370;-1.108.333.358.764.640;2;3;
6259;126;-8.333.333.015.441.890;-2.116.666.603.088.370;-1.081.666.641.235.350;2;3;
6305;127;-4.333.333.492.279.050;-1.866.666.603.088.370;-1.438.333.282.470.700;2;3;
6400;128;52.5;-1.866.666.603.088.370;-1.333.333.282.470.700;2;3;
6405;129;52.5;-1.866.666.603.088.370;-1.333.333.282.470.700;2;3;
6457;130;57;-16.5;-1.328.333.282.470.700;2;3;
6502;131;2.216.666.603.088.370;-1.266.666.698.455.810;-1.301.666.717.529.290;2;3;
6551;132;2.633.333.396.911.620;-1.633.333.396.911.620;-8.533.333.587.646.480;2;3;
6647;133;29.5;-1.266.666.698.455.810;-8.333.333.587.646.480;2;3;
6699;134;3.083.333.396.911.620;-10;-8.433.333.587.646.480;2;3;
6745;135;34.5;-9.166.666.984.558.100;-8.116.666.412.353.510;2;3;
6798;136;3.566.666.793.823.240;-7.666.666.507.720.940;-8.116.666.412.353.510;2;3;
6844;137;3.716.666.793.823.240;-7;-7.983.333.587.646.480;2;3;
6892;138;3.616.666.793.823.240;-4.833.333.492.279.050;-8.083.333.587.646.480;2;3;
6948;139;38;-6.666.666.507.720.940;-8.216.666.412.353.510;2;3;
6997;140;3.666.666.793.823.240;-9.833.333.015.441.890;-1.283.333.282.470.700;2;3;
7042;141;3.333.333.206.176.750;-108.333.330.154.419;-1.288.333.282.470.700;2;3;
7090;142;29.5;-143.333.330.154.419;-8.533.333.587.646.480;2;3;
7139;143;2.866.666.603.088.370;-158.333.330.154.419;-1.291.666.717.529.290;2;3;
7185;144;2.316.666.603.088.370;-1.616.666.603.088.370;-1.288.333.282.470.700;2;3;
7232;145;22;-18.5;-130;2;3;
7277;146;60;-1.916.666.603.088.370;-8.533.333.587.646.480;2;3;
7338;147;5.966.666.793.823.240;-17.5;-1.298.333.282.470.700;2;3;
7395;148;5.683.333.206.176.750;-17.5;-129.5;2;3;
7435;149;5.516.666.793.823.240;-17.5;-131;2;3;
7473;150;5.583.333.206.176.750;-1.966.666.603.088.370;-1.311.666.717.529.290;2;3;
7519;151;5.366.666.793.823.240;-1.916.666.603.088.370;-131;2;3;
7569;152;5.466.666.793.823.240;-1.733.333.396.911.620;-1.323.333.282.470.700;2;3;
7618;153;55;-18.5;-132;2;3;
7684;154;55;-1.933.333.396.911.620;-1.316.666.717.529.290;2;3;
7734;155;5.583.333.206.176.750;-1.933.333.396.911.620;-1.323.333.282.470.700;2;3;
7801;156;57;-1.933.333.396.911.620;-1.311.666.717.529.290;2;3;
7842;157;5.833.333.206.176.750;-18.5;-132;2;3;
7885;158;61;-18.5;-1.296.666.717.529.290;2;3;
7931;159;6.133.333.206.176.750;-1.866.666.603.088.370;-1.298.333.282.470.700;2;3;
7971;160;21.5;-1.916.666.603.088.370;-1.306.666.717.529.290;2;3;
8009;161;25;-158.333.330.154.419;-1.291.666.717.529.290;2;3;
8063;162;25;-1.666.666.603.088.370;-1.301.666.717.529.290;2;3;
8112;163;2.466.666.603.088.370;-1.716.666.603.088.370;-1.301.666.717.529.290;2;3;
8158;164;2.483.333.396.911.620;-1.616.666.603.088.370;-130.5;2;3;
8218;165;2.183.333.396.911.620;-1.866.666.603.088.370;-133;2;3;
8264;166;6.183.333.206.176.750;-21;-137;2;3;
8304;167;56.5;2.033.333.396.911.620;-139.5;2;3;
8351;168;4.933.333.206.176.750;18;-1.448.333.282.470.700;2;3;
8433;169;-0.6666666865348816;1.666.666.603.088.370;-1.116.666.641.235.350;2;3;
8500;170;-7.5;17.5;-1.233.333.358.764.640;2;3;
8548;171;-12.5;16.5;-1.758.333.282.470.700;2;3;
8592;172;-15;148.333.330.154.419;-1.848.333.282.470.700;2;3;
8659;173;-21;1.683.333.396.911.620;-1.521.666.717.529.290;2;3;
8694;174;21;1.666.666.603.088.370;-1.543.333.282.470.700;2;3;
8752;175;1.783.333.396.911.620;1.833.333.396.911.620;-1.581.666.717.529.290;2;3;
8797;176;1.983.333.396.911.620;1.666.666.603.088.370;-1.613.333.282.470.700;2;3;
8840;177;1.783.333.396.911.620;1.783.333.396.911.620;-162.5;2;3;
8890;178;1.816.666.603.088.370;1.633.333.396.911.620;-1.628.333.282.470.700;2;3;
8945;179;1.866.666.603.088.370;1.916.666.603.088.370;-1.648.333.282.470.700;2;3;
8999;180;1.866.666.603.088.370;1.833.333.396.911.620;-1.671.666.717.529.290;2;3;
9034;181;1.783.333.396.911.620;1.833.333.396.911.620;-1.701.666.717.529.290;2;3;
9083;182;2.016.666.603.088.370;1.833.333.396.911.620;-1.683.333.282.470.700;2;3;
9133;183;20;18;-2.146.666.717.529.290;2;3;
9178;184;2.066.666.603.088.370;17.5;-214.5;2;3;
9226;185;-1.983.333.396.911.620;1.966.666.603.088.370;-2.143.333.282.470.700;2;3;
9276;186;-20.5;2.066.666.603.088.370;-214.5;2;3;
9325;187;-1.816.666.603.088.370;20.5;-217;2;3;
9377;188;-17;1.966.666.603.088.370;-2.138.333.282.470.700;2;3;
9432;189;-1.683.333.396.911.620;2.116.666.603.088.370;-214;2;3;
9474;190;-1.666.666.603.088.370;1.883.333.396.911.620;-2.146.666.717.529.290;2;3;
9523;191;-1.683.333.396.911.620;1.983.333.396.911.620;-2.148.333.282.470.700;2;3;
9569;192;-148.333.330.154.419;2.116.666.603.088.370;-214.5;2;3;
9617;193;-1.683.333.396.911.620;19.5;-2.148.333.282.470.700;2;3;
9666;194;-153.333.330.154.419;1.966.666.603.088.370;-2.143.333.282.470.700;2;3;
9715;195;-1.516.666.698.455.810;1.916.666.603.088.370;-2.156.666.717.529.290;2;3;
9765;196;-133.333.330.154.419;2.083.333.396.911.620;-2.161.666.717.529.290;2;3;
9826;197;-128.333.330.154.419;2.116.666.603.088.370;-2.168.333.282.470.700;2;3;
9893;198;-118.333.330.154.419;2.016.666.603.088.370;-2.158.333.282.470.700;2;3;
9948;199;-1.316.666.698.455.810;-1.916.666.603.088.370;-2.183.333.282.470.700;2;3;
9968;200;-11;-2.133.333.396.911.620;-2.193.333.282.470.700;2;3;
10025;201;-9.5;-2.116.666.603.088.370;-219.5;2;3;
10066;202;-9.833.333.015.441.890;-1.966.666.603.088.370;-218.5;2;3;
10112;203;-7.333.333.492.279.050;-1.933.333.396.911.620;-2.181.666.717.529.290;2;3;
10163;204;-7;-1.933.333.396.911.620;-216.5;2;3;
10205;205;-7.333.333.492.279.050;-2.133.333.396.911.620;-2.176.666.717.529.290;2;3;
10250;206;-7.666.666.507.720.940;-21;-2.161.666.717.529.290;2;3;
10301;207;-8.333.333.015.441.890;-2.116.666.603.088.370;-2.148.333.282.470.700;2;3;
10347;208;-7.5;-19.5;-2.151.666.717.529.290;2;3;
10401;209;-3.666.666.746.139.520;-2.016.666.603.088.370;-1.693.333.282.470.700;2;3;
10454;210;-4.333.333.492.279.050;-1.866.666.603.088.370;-1.706.666.717.529.290;2;3;
10502;211;-3.5;-2.083.333.396.911.620;-2.148.333.282.470.700;2;3;
10640;212;-103.333.330.154.419;-1.833.333.396.911.620;-2.163.333.282.470.700;2;3;
10671;213;-7.166.666.507.720.940;-1.916.666.603.088.370;-2.163.333.282.470.700;2;3;
10694;214;-9.166.666.984.558.100;-20;-217.5;2;3;
10742;215;-8.333.333.015.441.890;-1.866.666.603.088.370;-217.5;2;3;
10791;216;-7.666.666.507.720.940;-18.5;-217;2;3;
10840;217;-6;-2.033.333.396.911.620;-2.171.666.717.529.290;2;3;
10894;218;-7.5;-2.033.333.396.911.620;-216;2;3;
10942;219;-9.333.333.015.441.890;1.966.666.603.088.370;-216.5;2;3;
10996;220;-123.333.330.154.419;2.066.666.603.088.370;-2.171.666.717.529.290;2;3;
11038;221;-11;-21;-2.173.333.282.470.700;2;3;
11089;222;-1.016.666.698.455.810;-21;-216.5;2;3;
11129;223;-133.333.330.154.419;2.083.333.396.911.620;-2.158.333.282.470.700;2;3;
11178;224;-1.216.666.698.455.810;-20.5;-2.181.666.717.529.290;2;3;
11237;225;-128.333.330.154.419;-2.083.333.396.911.620;-217.5;2;3;
11279;226;-13;-2.016.666.603.088.370;-2.161.666.717.529.290;2;3;
11328;227;-12.5;-2.016.666.603.088.370;-2.181.666.717.529.290;2;3;
11376;228;-13.5;-20;-2.163.333.282.470.700;2;3;
11435;229;-123.333.330.154.419;-20;-2.151.666.717.529.290;2;3;
11479;230;-113.333.330.154.419;-2.016.666.603.088.370;-216.5;2;3;
11520;231;-103.333.330.154.419;2.116.666.603.088.370;-217.5;2;3;
11566;232;-1.016.666.698.455.810;-1.933.333.396.911.620;-2.173.333.282.470.700;2;3;
11626;233;-9;-19;-217;2;3;
11666;234;-7.666.666.507.720.940;-19;-2.193.333.282.470.700;2;3;
11725;235;-5.5;-1.716.666.603.088.370;-218;2;3;
11774;236;-5.5;-18;-2.168.333.282.470.700;2;3;
11818;237;-5.333.333.492.279.050;-1.766.666.603.088.370;-2.181.666.717.529.290;2;3;
11861;238;-4.5;-1.816.666.603.088.370;-2.161.666.717.529.290;2;3;
11911;239;-4.666.666.507.720.940;-19.5;-2.163.333.282.470.700;2;3;
11962;240;-3.5;-1.916.666.603.088.370;-2.163.333.282.470.700;2;3;
12044;241;-4.5;-1.933.333.396.911.620;-2.146.666.717.529.290;2;3;
12111;242;-3.666.666.746.139.520;-1.966.666.603.088.370;-2.146.666.717.529.290;2;3;
12121;243;-3.666.666.746.139.520;-1.966.666.603.088.370;-2.146.666.717.529.290;2;3;
12152;244;-3.5;-1.916.666.603.088.370;-216;2;3;
12200;245;-4.666.666.507.720.940;-18;-214;2;3;
12251;246;-1.5;-1.866.666.603.088.370;-214;2;3;
12298;247;-3;-1.766.666.603.088.370;-215;2;3;
12346;248;-2.5;-1.933.333.396.911.620;-215.5;2;3;
12398;249;-3.166.666.746.139.520;-1.716.666.603.088.370;-2.156.666.717.529.290;2;3;
12449;250;-0.3333333432674408;-19.5;-2.136.666.717.529.290;2;3;
12595;251;-3.5;-20;-214;2;3;
12635;252;-3.5;-20;-214;2;3;
12649;253;-1.5;-17.5;-214.5;2;3;
12701;254;-4.333.333.492.279.050;-2.116.666.603.088.370;-214;2;3;
12767;255;-1.5;-1.866.666.603.088.370;-214.5;2;3;
12845;256;-2.166.666.746.139.520;-2.133.333.396.911.620;-2.143.333.282.470.700;2;3;
12868;257;-3;-19;-215;2;3;
12900;258;-3.333.333.253.860.470;-1.933.333.396.911.620;-213.5;2;3;
12947;259;-2.666.666.746.139.520;-1.916.666.603.088.370;-214.5;2;3;
12996;260;-4.5;-1.766.666.603.088.370;-2.138.333.282.470.700;2;3;
13052;261;-5.5;-1.833.333.396.911.620;-217.5;2;3;
13151;262;-4.333.333.492.279.050;-19.5;-2.151.666.717.529.290;2;3;
13165;263;-4.333.333.492.279.050;-19.5;-2.151.666.717.529.290;2;3;
13222;264;-3.5;-19.5;-1.706.666.717.529.290;2;3;
13254;265;-4;-1.666.666.603.088.370;-214.5;2;3;
13291;266;-4.333.333.492.279.050;-2.116.666.603.088.370;-2.136.666.717.529.290;2;3;
13338;267;-1.166.666.626.930.230;-20;-214;2;3;
13388;268;-1.666.666.626.930.230;-1.766.666.603.088.370;-170.5;2;3;
13438;269;43.5;-1.633.333.396.911.620;-1.686.666.717.529.290;2;3;
13487;270;4.433.333.206.176.750;-1.716.666.603.088.370;-169.5;2;3;
13530;271;45.5;-1.833.333.396.911.620;-1.686.666.717.529.290;2;3;
13576;272;4.433.333.206.176.750;-17.5;-1.686.666.717.529.290;2;3;
13629;273;4.583.333.206.176.750;-1.816.666.603.088.370;-168.5;2;3;
13676;274;4.683.333.206.176.750;-1.666.666.603.088.370;-167.5;2;3;
13726;275;4.633.333.206.176.750;-1.866.666.603.088.370;-1.671.666.717.529.290;2;3;
13793;276;4.733.333.206.176.750;-16.5;-167;2;3;
13824;277;4.716.666.793.823.240;-1.716.666.603.088.370;-1.671.666.717.529.290;2;3;
13860;278;4.716.666.793.823.240;-1.666.666.603.088.370;-165.5;2;3;
13922;279;4.916.666.793.823.240;-1.833.333.396.911.620;-165.5;2;3;
13970;280;5.066.666.793.823.240;-1.766.666.603.088.370;-163.5;2;3;
14026;281;51;-16.5;-1.641.666.717.529.290;2;3;
14074;282;49;-16.5;-163.5;2;3;
14122;283;5.033.333.206.176.750;-1.716.666.603.088.370;-166;2;3;
14168;284;4.983.333.206.176.750;-1.933.333.396.911.620;-1.638.333.282.470.700;2;3;
14228;285;5.183.333.206.176.750;-18.5;-1.618.333.282.470.700;2;3;
14252;286;4.833.333.206.176.750;-17.5;-166;2;3;
14311;287;48;-1.716.666.603.088.370;-164;2;3;
14362;288;5.033.333.206.176.750;-17.5;-1.663.333.282.470.700;2;3;
14411;289;50;-1.833.333.396.911.620;-1.663.333.282.470.700;2;3;
14506;290;48;-1.716.666.603.088.370;-1.651.666.717.529.290;2;3;
14560;291;45.5;-1.866.666.603.088.370;-1.663.333.282.470.700;2;3;
14611;292;4.666.666.793.823.240;-19;-166.5;2;3;
14699;293;45;-1.766.666.603.088.370;-1.676.666.717.529.290;2;3;
14705;294;45;-1.766.666.603.088.370;-1.676.666.717.529.290;2;3;
14755;295;4.383.333.206.176.750;-1.816.666.603.088.370;-1.696.666.717.529.290;2;3;
14814;296;45;-1.816.666.603.088.370;-170;2;3;
14846;297;43;-1.816.666.603.088.370;-2.143.333.282.470.700;2;3;
14907;298;44.5;-18.5;-1.696.666.717.529.290;2;3;
14950;299;-0.1666666716337204;-2.016.666.603.088.370;-213.5;2;3;
15013;300;-1.166.666.626.930.230;-17.5;-214.5;2;3;
66;0;1.022.705.078.125;0.00048828125;-0.00634765625;0;4;
95;1;1.022.705.078.125;0.00048828125;-0.00634765625;0;4;
131;2;1.062.744.140.625;-0.109619140625;-0.071533203125;0;4;
150;3;0.9951171875;-0.038818359375;0.0263671875;0;4;
199;4;0.978271484375;-0.137451171875;0.0888671875;0;4;
248;5;0.93212890625;0.088134765625;0.205322265625;0;4;
297;6;0.96044921875;0.039794921875;-0.01171875;0;4;
345;7;0.956787109375;-0.043212890625;0.072021484375;0;4;
394;8;1.396.240.234.375;-0.18310546875;0.068115234375;0;4;
443;9;0.974609375;-0.107177734375;0.0419921875;0;4;
492;10;1.012.939.453.125;-0.128662109375;-0.08203125;0;4;
589;11;1.030.029.296.875;-0.116943359375;0.004638671875;0;4;
638;12;100.830.078.125;-0.16748046875;-0.034912109375;0;4;
687;13;0.978759765625;0.009765625;-0.12451171875;0;4;
736;14;0.99365234375;-0.117431640625;0.010498046875;0;4;
792;15;10.283.203.125;-0.14111328125;-0.142333984375;0;4;
833;16;0.991455078125;-0.137939453125;-0.0537109375;0;4;
882;17;102.099.609.375;-0.155029296875;-0.151611328125;0;4;
931;18;1.020.751.953.125;-0.146728515625;-0.095703125;0;4;
980;19;0.9697265625;-0.060546875;-0.148681640625;0;4;
1028;20;0.97119140625;-0.058837890625;-0.103271484375;0;4;
1077;21;1.024.169.921.875;-0.05810546875;-0.099609375;0;4;
1126;22;0.97607421875;-0.07275390625;-0.139892578125;0;4;
1176;23;1.019.287.109.375;-0.05419921875;-0.110107421875;0;4;
1224;24;1.030.517.578.125;-0.042724609375;-0.106201171875;0;4;
1272;25;1.029.541.015.625;-0.037841796875;-0.10888671875;0;4;
1335;26;1.031.005.859.375;-0.0830078125;-0.105712890625;0;4;
1370;27;1.028.076.171.875;-0.083984375;-0.156005859375;0;4;
1417;28;0.97802734375;-0.07666015625;-0.11279296875;0;4;
1466;29;0.975830078125;0.00390625;-0.0966796875;0;4;
1515;30;1.010.009.765.625;-0.04248046875;-0.12353515625;0;4;
1568;31;0.97802734375;-0.07666015625;-0.20751953125;0;4;
